Prestadora,CNPJ,Número da Estação,Tipo da Estação,UF,Código da UF,Município,Código do Município,Logradouro,Latitude,Longitude,Frequência Inicial (MHz),Frequência Final (MHz),Azimute,Emissão
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,340.0,200KG7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,60.0,200KG7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2650.0,2630.0,340.0,20M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2650.0,2630.0,60.0,20M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,140.0,200KG7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2650.0,2630.0,140.0,20M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,340.0,10M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,60.0,10M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,1880.0,1870.0,140.0,10M0G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,340.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,60.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,894.0,891.5,140.0,5M00G7W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2145.0,2135.0,60.0,5M00G9W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2145.0,2135.0,140.0,5M00G9W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2145.0,2135.0,340.0,5M00G9W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2145.0,2135.0,60.0,5M00G9W
CLARO S.A.,,695434802,FB,SP,35,Franca,3516200,"AV DOUTOR ABRAHÃO BIRKMAN, S/N, JARDIM LUIZA",-20.4929305555555000,-47.4282916666666666,2145.0,2135.0,140.0,5M00G9W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,890.0,880.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,890.0,880.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,2135.0,2125.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,890.0,880.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,2135.0,2125.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,890.0,880.0,0.0,5M00G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,955.0,952.5,0.0,200KG7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,955.0,952.5,0.0,200KG7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,2650.0,2630.0,0.0,20M0G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,894.0,891.5,0.0,2M50G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,894.0,891.5,0.0,2M50G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,894.0,891.5,0.0,2M50G7W
CLARO S.A.,,692500090,FB,MT,51,Cuiabá,5103403,"AVENIDA BRASÍLIA, 146, JARDIM DAS AMÉRICAS",-15.6123000000000000,-56.0738000000000000,894.0,891.5,0.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,45.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,140.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,250.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,45.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,30.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,150.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,240.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,45.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,45.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,250.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,240.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,45.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,140.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,250.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,150.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,45.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2135.0,2125.0,250.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,140.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,30.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,240.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,250.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,45.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,140.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,890.0,880.0,250.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,140.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,250.0,200KG7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,30.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,150.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,2650.0,2630.0,140.0,20M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,803.0,793.0,45.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,803.0,793.0,140.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,803.0,793.0,250.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,45.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,140.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1825.0,1820.0,250.0,5M00G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,45.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,140.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,1880.0,1870.0,250.0,10M0G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,45.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,140.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,250.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,45.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,140.0,2M50G7W
CLARO S.A.,,3624510,FB,MS,50,Campo Grande,5002704,"AVENIDA CORONEL PORTO CARREIRO, 816, VILA VILAS BOAS",-20.4832000000000000,-54.5886000000000000,894.0,891.5,250.0,2M50G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,2135.0,2125.0,0.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,2135.0,2125.0,210.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,2135.0,2125.0,210.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1822.5,1820.0,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1822.5,1820.0,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1822.5,1820.0,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1822.5,1820.0,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1825.0,1822.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,955.0,952.5,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,955.0,952.5,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1875.0,1872.5,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1880.0,1877.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,2135.0,2125.0,150.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1822.5,1820.0,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1825.0,1822.5,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1825.0,1822.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1825.0,1822.5,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1825.0,1822.5,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,890.0,880.0,0.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,890.0,880.0,210.0,5M00G7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,955.0,952.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1872.5,1870.0,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1872.5,1870.0,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1872.5,1870.0,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1872.5,1870.0,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1875.0,1872.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1875.0,1872.5,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1875.0,1872.5,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1877.5,1875.0,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1877.5,1875.0,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1877.5,1875.0,210.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1880.0,1877.5,0.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1880.0,1877.5,150.0,200KG7W
CLARO S.A.,,684892910,FB,GO,52,Bom Jesus de Goiás,5203500,"Avenida Carolina da Mota,607,Centro",-18.2173000000000000,-49.7383000000000000,1880.0,1877.5,210.0,200KG7W
