000,8,1,1763892461,1768890345,0
GSM,724,3,611,31822,-1,-46.8106,-23.509,1000,1,1,1771878018,1771878018,0
LTE,724,3,31110,219194378,0,-46.9872,-23.4921,1000,1,1,1771878874,1771878874,0
LTE,724,5,41821,54484511,0,-43.537,-22.7424,1000,1,1,1771879347,1771879347,0
LTE,724,5,45213,33319686,0,-46.3596,-23.8582,1000,1,1,1771880567,1771880567,0
LTE,724,3,31501,22504714,0,-47.4201,-23.4608,1000,1,1,1771880956,1771880956,0
LTE,724,5,40915,38459422,0,-47.4248,-23.4438,1000,1,1,1771882050,1771882050,0
LTE,724,6,51247,128818443,0,-48.8519,-26.029,1000,1,1,1771883419,1771883419,0
LTE,724,3,31127,168845954,0,-46.7496,-23.5253,1000,4,1,1771883429,1774118006,0
LTE,724,10,31110,258104579,0,-46.9281,-23.5185,1000,1,1,1771884470,1771884470,0
LTE,724,3,31120,18670871,0,-46.8098,-23.7461,1000,1,1,1771885523,1771885523,0
LTE,724,5,40915,38913566,0,-47.4423,-23.4561,1000,1,1,1771885821,1771885821,0
LTE,724,10,51411,207559683,0,-46.7681,-23.3942,1000,2,1,1771886526,1784494861,0
LTE,724,10,31905,231217431,0,-47.2118,-22.9077,1000,1,1,1771889805,1771889805,0
LTE,724,5,40419,48766493,0,-47.1248,-22.9629,1000,3,1,1771890766,1777479782,0
LTE,724,3,31901,26845826,0,-47.1962,-22.8223,1000,1,1,1771891801,1771891801,0
GSM,724,5,1547,2834,-1,-48.6974,-26.9022,1000,1,1,1771892825,1771892825,0
LTE,724,3,31998,26696207,0,-47.3873,-22.3958,1000,1,1,1771892988,1771892988,0
LTE,724,10,50115,231168525,0,-47.4289,-23.4526,1000,1,1,1771896861,1771896861,0
LTE,724,10,50115,230948118,0,-47.439,-23.44,1000,1,1,1771900595,1771900595,0
UMTS,724,11,30000,171778583,0,-40.3238,-20.3169,1000,1,1,1771901448,1771901448,0
LTE,724,5,45213,33427342,0,-46.4794,-23.8956,1000,1,1,1771903989,1771903989,0
LTE,724,10,59911,205695253,0,-46.4812,-23.4638,1000,1,1,1771904055,1771904055,0
LTE,724,5,43211,28534029,0,-46.5822,-23.8209,1000,1,1,1771906408,1771906408,0
UMTS,724,3,51019,12726481,0,-47.4434,-22.0028,1000,1,1,1771907281,1771907281,0
UMTS,724,11,31664,171778583,0,-40.3238,-20.3169,1000,1,1,1771910790,1771910790,0
UMTS,724,11,31664,171955989,0,-40.328,-20.3204,1000,1,1,1771914490,1771914490,0
LTE,724,5,40519,48731682,0,-47.1112,-22.7687,1000,1,1,1771918702,1771918702,0
LTE,724,10,50319,231275021,0,-47.1596,-22.785,1000,1,1,1771920200,1771920200,0
UMTS,724,5,31821,125927407,0,-43.6343,-22.7299,1000,1,1,1771922580,1771922580,0
LTE,724,5,47311,28619279,0,-47.3163,-23.1912,1000,1,1,1771927695,1771927695,0
LTE,724,10,50811,207554581,0,-47.1456,-23.4187,1000,1,1,1771931697,1771931697,0
LTE,724,5,47311,29290369,0,-47.0142,-23.4706,1000,1,1,1771932729,1771932729,0
LTE,724,5,45213,33481613,0,-47.8948,-24.6247,1000,1,1,1771933472,1771933472,0
LTE,724,5,46211,29259019,0,-46.7342,-23.5182,1000,1,1,1771939979,1771939979,0
LTE,724,10,50519,230706453,0,-47.3735,-23.1199,1000,1,1,1771942436,1771942436,0
LTE,724,5,41219,48797453,0,-47.1012,-22.77,1000,1,1,1771943109,1771943109,0
LTE,724,5,45213,33370883,0,-46.4937,-23.9879,1000,1,1,1771943761,1771943761,0
LTE,724,3,31157,219267350,0,-46.4653,-23.4535,1000,1,1,1771944656,1771944656,0
LTE,724,3,31174,18713871,0,-46.9181,-23.5137,1000,1,1,1771945208,1771945208,0
LTE,724,3,31350,20428033,0,-46.7788,-24.175,1000,1,1,1771945340,1771945340,0
LTE,724,3,31110,18692682,0,-46.9732,-23.5094,1000,1,1,1771945745,1771945745,0
LTE,724,5,64913,33755907,0,-47.0982,-24.2968,1000,1,1,1771947312,1771947312,0
LTE,724,11,50277,564493,0,-40.8485,-14.8677,1000,1,1,1771947681,1771947681,0
LTE,724,10,50419,231235596,0,-47.3946,-22.1767,1000,1,1,1771948290,1771948290,0
LTE,724,3,31165,168859146,0,-46.6667,-23.5148,1000,1,1,1771948998,1771948998,0
LTE,724,5,40915,38423301,0,-47.3603,-23.4259,1000,9,1,1771949190,1784781015,0
LTE,724,3,31142,219262730,0,-46.4437,-23.4372,1000,1,1,1771949911,1771949911,0
LTE,724,5,41447,120346157,0,-48.7224,-26.8914,1000,1,1,1771950008,1771950008,0
LTE,724,5,44111,29012243,0,-46.4275,-23.4547,1000,1,1,1771950916,1771950916,0
LTE,724,5,47311,29290381,0,-47.0142,-23.4706,1000,1,1,1771953183,1771953183,0
LTE,724,3,31100,219155841,0,-46.6696,-23.6041,1000,1,1,1771954155,1771954155,0
LTE,724,5,44311,29012738,0,-46.6876,-23.5099,1000,6,1,1771955197,1776567183,0
LTE,724,3,31100,219155989,0,-46.661,-23.6058,1000,1,1,1771955556,1771955556,0
UMTS,724,5,30612,20478638,411,-45.5747,-23.0779,1000,1,1,1772032352,1772032352,0
LTE,724,5,64262,159355673,0,-50.3568,-15.4535,1000,1,1,1771962915,1771962915,0
LTE,724,10,50711,207422743,0,-46.66,-23.6062,1000,1,1,1771962918,1771962918,0
LTE,724,10,50711,205726260,0,-46.6582,-23.6059,1000,1,1,1771963112,1771963112,0
LTE,724,11,50277,318772,0,-40.8573,-14.8666,1000,1,1,1771963697,1771963697,0
UMTS,724,5,31219,66845562,386,-46.8943,-22.9355,2986,15,1,1771966799,1776434884,0
LTE,724,10,51511,215212054,0,-46.5714,-23.541,1000,3,1,1771974937,1782685408,0
LTE,724,4,34770,74468739,0,-49.938,-27.2562,1000,1,1,1771975256,1771975256,0
LTE,724,3,31701,24711950,0,-48.4909,-20.8094,1000,1,1,1771976659,1771976659,0
LTE,724,3,31799,24713487,0,-48.5835,-20.5738,1000,1,1,1771977681,1771977681,0
LTE,724,4,36200,103094239,0,-48.9596,-16.2785,1000,1,1,1771980868,1771980868,0
LTE,724,5,40127,69170437,0,-40.3258,-20.3387,1000,1,1,1771987766,1771987766,0
LTE,724,5,40741,105152300,0,-49.1345,-25.4803,1000,1,1,1771991427,1771991427,0
LTE,724,5,40127,69170449,0,-40.3262,-20.339,1000,1,1,1771991966,1771991966,0
LTE,724,5,40049,125450500,0,-51.2294,-27.385,1000,1,1,1771992578,1771992578,0
LTE,724,4,34164,68378891,0,-49.3114,-25.5401,1000,1,1,1771993573,1771993573,0
LTE,724,5,40349,125682460,0,-51.4333,-27.2851,1000,1,1,1771993963,1771993963,0
LTE,724,6,51141,129073923,0,-49.5282,-25.4379,1000,1,1,1771995728,1771995728,0
LTE,724,10,51011,207541772,0,-46.5791,-23.5848,1000,1,1,1771998125,1771998125,0
UMTS,724,6,30288,128610100,0,-48.9322,-25.2874,1000,1,1,1771998837,1771998837,0
LTE,724,6,50541,128637195,0,-49.0539,-25.4222,1000,1,1,1772000399,1772000399,0
UMTS,724,6,22224,129031190,0,-49.1556,-25.5658,1000,1,1,1772001922,1772001922,0
LTE,724,6,50241,129167628,0,-49.2793,-25.5669,1000,1,1,1772002311,1772002311,0
UMTS,724,11,31664,171917079,0,-40.3397,-20.3397,1000,1,1,1772003572,1772003572,0
UMTS,724,6,31824,128584981,0,-49.4237,-25.4316,1000,1,1,1772004743,1772004743,0
LTE,724,5,40763,161292046,0,-49.0849,-11.7294,1000,1,1,1772006093,1772006093,0
UMTS,724,4,54145,29209683,0,-53.6331,-25.0523,1000,1,1,1772006636,1772006636,0
UMTS,724,5,4112,34532875,0,-46.3076,-23.936,1000,1,1,1772007687,1772007687,0
LTE,724,5,41116,40991491,0,-47.8336,-20.442,1000,1,1,1772009411,1772009411,0
LTE,724,5,40763,161292159,0,-49.0747,-11.7226,1000,1,1,1772009923,1772009923,0
LTE,724,10,59911,208168284,0,-46.4629,-23.4641,1000,1,1,1772010960,1772010960,0
LTE,724,4,34254,69769743,0,-51.1309,-25.2924,1000,1,1,1772011534,1772011534,0
LTE,724,3,31146,219179029,0,-46.69,-23.5921,1000,1,1,1772020920,1772020920,0
LTE,724,3,31148,219180616,0,-46.6859,-23.5992,1000,1,1,1772022259,1772022259,0
LTE,724,3,31148,219180547,0,-46.6846,-23.597,1000,1,1,1772028572,1772028572,0
LTE,724,4,34555,258680343,0,-52.6728,-25.1762,1000,1,1,1772030019,1772030019,0
LTE,724,2,32252,36239883,0,-42.3581,-22.8352,1000,1,1,1772031644,1772031644,0
LTE,724,6,34550,258632457,0,-52.9822,-25.104,1000,1,1,1772032427,1772032427,0
GSM,724,4,6145,18251,-1,-52.9895,-25.1149,1000,1,1,1772038368,1772038368,0
LTE,724,4,34573,73008398,0,-53.5339,-25.0114,1000,1,1,1772038837,1772038837,0
LTE,724,4,34573,73008258,0,-53.5697,-25.0291,1000,1,1,1772039024,1772039024,0
LTE,724,5,40763,161852162,0,-49.0922,-11.7384,1000,1,1,1772042681,1772042681,0
LTE,724,4,34156,258578042,0,-49.4105,-25.4331,1000,1,1,1772043884,1772043884,0
LTE,724,10,59811,205597462,-1,-46.6984,-23.5516,1000,1,1,1772126472,1772126472,0
LTE,724,10,59911,206027029,0,-46.4544,-23.4672,1000,1,1,1772048379,1772048379,0
UMTS,724,6,15888,128022038,0,-54.3639,-25.4266,1000,1,1,1772048915,1772048915,0
LTE,724,5,47311,28225027,0,-47.1123,-23.2631,1000,1,1,1772049581,1772049581,0
LTE,724,3,31113,219237385,0,-47.279,-23.2667,1000,1,1,1772050630,1772050630,0
LTE,724,10,31901,258316755,0,-47.2297,-23.1265,1000,1,1,1772052695,1772052695,0
LTE,724,5,40365,166886942,0,-57.8941,-13.6695,1000,1,1,1772053877,1772053877,0
LTE,724,3,31161,219253257,0,-46.4987,-23.4377,1000,1,1,1772074075,1772074075,0
LTE,724,4,36275,103248394,0,-49.2611,-16.7957,1000,1,1,1772077010,1772077010,0
LTE,724,5,40145,115211526,0,-54.5964,-25.509,1000,1,1,1772086742,1772086742,0
LTE,724,3,31142,219261707,0,-46.4976,-23.4382,1000,1,1,1772097335,1772097335,0
LTE,724,5,45213,33292295,0,-46.7528,-24.1624,1000,1,1,1772097354,1772097354,0
LTE,724,5,41962,159331080,0,-48.984,-16.277,1000,1,1,1772098613,1772098613,0
LTE,724,6,54362,30875649,0,-48.9891,-16.2762,1000,1,1,1772099646,1772099646,0
LTE,724,6,50248,129417739,0,-48.6214,-27.5645,1000,1,1,1772102327,1772102327,0
LTE,724,5,41962,159319050,0,-48.996,-16.2757,1000,1,1,1772103704,1772103704,0
LTE,724,5,41447,120568324,0,-48.7047,-26.835,1000,2,1,1772105521,1774325540,0
LTE,724,5,41962,158739714,0,-48.9827,-16.2758,1000,1,1,1772106744,1772106744,0
LTE,724,4,36273,102850690,0,-49.3252,-16.6989,1000,1,1,1772111709,1772111709,0
LTE,724,5,40419,48664863,0,-47.2373,-22.8839,1000,1,1,1772113885,1772113885,0
LTE,724,5,44111,28262173,0,-46.4399,-23.4709,1000,1,1,1772116495,1772116495,0
LTE,724,4,36214,103299854,0,-49.1169,-16.0155,1000,1,1,1772116752,1772116752,0
LTE,724,10,50411,205971508,0,-46.5542,-23.5288,1000,1,1,1772117729,1772117729,0
LTE,724,4,36273,103086192,0,-49.3274,-16.691,1000,1,1,1772118379,1772118379,0
LTE,724,6,54662,30728971,0,-49.3264,-16.695,1000,1,1,1772135055,1772135055,0
LTE,724,3,31351,20456321,0,-46.4178,-23.8667,1000,1,1,1772141572,1772141572,0
LTE,724,5,40266,168996109,0,-53.866,-16.8586,1000,1,1,1772145424,1772145424,0
UMTS,724,5,4112,33398283,0,-46.2867,-23.9497,1000,1,1,1772172265,1772172265,0
UMTS,724,5,36311,197359706,354,-46.5929,-23.2576,1203,8,1,1772172659,1774623481,0
LTE,724,3,31113,219231241,0,-47.0704,-23.1408,1000,1,1,1772174283,1772174283,0
LTE,724,4,36270,103067770,0,-49.2383,-16.6232,1000,1,1,1772175578,1772175578,0
LTE,724,5,41447,120398090,0,-48.7051,-26.8813,1000,1,1,1772178759,1772178759,0
LTE,724,2,32186,35114437,0,-43.2947,-22.8143,1000,1,1,1772180381,1772180381,0
UMTS,724,5,4112,33542410,0,-46.2912,-23.9543,1000,1,1,1772183039,1772183039,0
LTE,724,6,50241,129052438,0,-49.2398,-25.5354,1000,1,1,1772190535,1772190535,0
LTE,724,3,31123,235999243,0,-46.4471,-23.6987,1000,1,1,1772191908,1772191908,0
LTE,724,10,50613,206089740,0,-46.3608,-23.8628,1000,1,1,1772196045,1772196045,0
UMTS,724,5,2512,33319690,0,-46.3542,-23.8609,1000,1,1,1772196239,1772196239,0
UMTS,724,5,2512,33319689,0,-46.3762,-23.8398,1000,1,1,1772197341,1772197341,0
LTE,724,10,50411,205406475,0,-46.5759,-23.5397,1000,1,1,1772199640,1772199640,0
UMTS,724,5,2512,34110475,0,-46.535,-23.9235,1000,1,1,1772200187,1772200187,0
UMTS,724,5,2512,33378569,0,-46.4167,-23.8663,1000,1,1,1772200505,1772200505,0
LTE,724,3,31191,202467606,0,-46.6417,-23.5656,1000,1,1,1772200946,1772200946,0
LTE,724,3,31191,202469854,0,-46.6444,-23.5679,1000,1,1,1772201120,1772201120,0
UMTS,724,5,2512,33360651,0,-46.4319,-23.8913,1000,1,1,1772201131,1772201131,0
LTE,724,5,41862,159368588,0,-49.5003,-16.3375,1000,1,1,1772203108,1772203108,0
UMTS,724,5,2512,33357066,0,-46.7116,-24.1355,1000,1,1,1772203919,1772203919,0
UMTS,724,5,2512,33479945,0,-46.8966,-24.2329,1000,1,1,1772204877,1772204877,0
UMTS,724,5,55568,33755913,0,-47.0697,-24.2972,1000,1,1,1772205814,1772205814,0
UMTS,724,5,2512,33427465,0,-47.2358,-24.2903,1000,1,1,1772206817,1772206817,0
UMTS,724,10,24976,206200855,0,-47.4448,-24.2847,1000,1,1,1772212359,1772212359,0
LTE,724,3,31191,202498433,0,-46.641,-23.5729,1000,1,1,1772212545,1772212545,0
UMTS,724,10,24976,206102551,0,-47.6105,-24.3319,1000,1,1,1772213204,1772213204,0
LTE,724,2,33462,55564302,0,-49.4161,-18.9208,1000,1,1,1772213362,1772213362,0
UMTS,724,5,34521,139034121,0,-43.2402,-22.841,1000,5,1,1772218316,1782862686,0
LTE,724,5,40134,87171358,0,-48.3441,-18.9039,1000,1,1,1772218798,1772218798,0
LTE,724,5,40034,87092766,0,-48.1818,-18.6957,1000,1,1,1772220861,1772220861,0
LTE,724,6,36646,40986165,0,-54.6696,-16.6909,1000,1,1,1772237642,1772237642,0
LTE,724,10,50519,231065140,0,-47.1409,-22.8416,1000,1,1,1772247443,1772247443,0
LTE,724,10,50319,231275031,0,-47.16,-22.7849,1000,1,1,1772251188,1772251188,0
UMTS,724,5,1296,104995628,0,-49.5216,-25.4555,1000,1,1,1772252119,1772252119,0
LTE,724,5,40034,87180040,0,-48.1475,-18.655,1000,1,1,1772254395,1772254395,0
LTE,724,6,54364,35960341,0,-47.9102,-18.1351,1000,1,1,1772259160,1772259160,0
UMTS,724,5,30034,8802124,0,-48.1813,-18.6762,1000,1,1,1772264627,1772264627,0
UMTS,724,5,54048,107574024,0,-51.267,-25.3725,1000,1,1,1772267355,1772267355,0
GSM,724,5,4811,22523,-1,-46.6601,-23.5365,1000,1,1,1772273113,1772273113,0
UMTS,724,6,23840,129156374,0,-52.1217,-25.3781,1000,1,1,1772276220,1772276220,0
UMTS,724,10,40511,13885211,0,-46.7707,-23.7686,1000,1,1,1772276368,1772276368,0
UMTS,724,5,54048,107529734,0,-52.5426,-25.3067,1000,1,1,1772280559,1772280559,0
UMTS,724,5,54096,115216904,0,-52.8532,-25.1095,1000,1,1,1772282699,1772282699,0
LTE,724,5,40919,48910367,0,-47.1161,-22.9681,1000,1,1,1772288257,1772288257,0
UMTS,724,5,50896,115203082,0,-53.4655,-24.9868,1000,1,1,1772289128,1772289128,0
UMTS,724,6,15888,128050966,0,-53.5349,-25.0128,1000,1,1,1772289710,1772289710,0
UMTS,724,5,50896,115224841,0,-53.8213,-25.1274,1000,1,1,1772291272,1772291272,0
GSM,724,3,1411,43773,-1,-46.5682,-23.6503,1000,1,1,1772294176,1772294176,0
LTE,724,6,34570,267946499,0,-54.2447,-25.3446,1000,1,1,1772294416,1772294416,0
LTE,724,5,63164,163880960,-1,-48.2022,-17.4672,1000,2,1,1772377654,1772397669,0
LTE,724,3,31169,18685717,0,-46.8393,-23.5877,1000,1,1,1772316802,1772316802,0
LTE,724,5,45711,28370189,0,-46.7204,-23.5751,1000,1,1,1772326035,1772326035,0
LTE,724,5,45711,28562717,0,-46.6642,-23.6058,1000,1,1,1772327378,1772327378,0
LTE,724,5,45611,29144351,0,-46.6695,-23.6107,1000,1,1,1772331730,1772331730,0
LTE,724,5,45611,28689411,0,-46.6694,-23.6108,1000,1,1,1772331989,1772331989,0
LTE,724,10,50711,205606412,0,-46.667,-23.6112,1000,1,1,1772335747,1772335747,0
LTE,724,3,31100,219167766,0,-46.6679,-23.6125,1000,1,1,1772339478,1772339478,0
LTE,724,3,31188,219153607,0,-46.6564,-23.5975,1000,1,1,1772341550,1772341550,0
LTE,724,3,31998,19207439,0,-47.4324,-22.6197,1000,1,1,1772341904,1772341904,0
UMTS,724,4,54145,29209687,0,-53.6316,-25.0528,1000,2,1,1772350024,1776225127,0
LTE,724,4,34772,74521925,0,-48.6777,-26.9216,1000,1,1,1772389074,1772389074,0
UMTS,724,6,40512,179730453,0,-52.1077,-32.1251,1000,1,1,1772393243,1772393243,0
LTE,724,5,64863,161439103,0,-49.1607,-11.8803,1000,1,1,1772413785,1772413785,0
LTE,724,5,46411,28366111,0,-46.595,-23.5447,1000,1,1,1772431705,1772431705,0
LTE,724,3,31351,258821731,0,-46.4294,-23.8809,1000,1,1,1772439750,1772439750,0
LTE,724,5,46111,28664333,0,-46.6148,-23.6027,1000,1,1,1772443812,1772443812,0
LTE,724,3,31145,185654018,0,-46.5984,-23.6082,1000,1,1,1772444190,1772444190,0
LTE,724,11,32404,169208854,0,-44.4361,-22.4656,1000,1,1,1772446621,1772446621,0
LTE,724,11,32404,169208846,0,-44.4362,-22.458,1000,1,1,1772450880,1772450880,0
LTE,724,10,52911,204897036,0,-46.5452,-23.812,1000,1,1,1772452529,1772452529,0
LTE,724,3,31158,236051735,0,-46.5356,-23.7609,1000,1,1,1772456447,1772456447,0
LTE,724,2,32168,35279809,0,-43.2944,-22.7541,1000,1,1,1772457434,1772457434,0
LTE,724,5,41811,29689102,0,-46.5455,-23.663,1000,1,1,1772459514,1772459514,0
LTE,724,2,32168,35341322,0,-43.2791,-22.7545,1000,1,1,1772460088,1772460088,0
LTE,724,3,31131,236033290,0,-46.5863,-23.6749,1000,1,1,1772460515,1772460515,0
LTE,724,5,44311,29582863,0,-46.6355,-23.5181,1000,2,1,1772460967,1776567184,0
LTE,724,3,31106,219165314,0,-46.639,-23.6294,1000,1,1,1772461405,1772461405,0
LTE,724,10,50419,231235595,0,-47.3973,-22.1696,1000,1,1,1772461428,1772461428,0
LTE,724,3,31190,185654806,0,-46.6185,-23.6257,1000,1,1,1772461877,1772461877,0
LTE,724,3,31145,185658889,0,-46.6106,-23.6205,1000,1,1,1772466250,1772466250,0
LTE,724,5,46211,28974351,0,-46.7547,-23.5257,1000,1,1,1772467505,1772467505,0
LTE,724,10,50311,208209165,0,-46.638,-23.5569,1000,1,1,1772470055,1772470055,0
LTE,724,3,31126,202413442,0,-46.7182,-23.5341,1000,1,1,1772470407,1772470407,0
GSM,724,5,613,109,-1,-47.9895,-24.6864,1000,1,1,1772473594,1772473594,0
GSM,724,5,613,40109,-1,-47.9895,-24.6864,1000,1,1,1772473594,1772473594,0
LTE,724,10,50613,206153750,0,-46.3916,-23.9458,1000,1,1,1772473639,1772473639,0
LTE,724,3,31126,202413334,0,-46.7178,-23.5344,1000,1,1,1772473920,1772473920,0
LTE,724,2,32183,35155978,-1,-43.473,-23.0287,1000,6,1,1772454373,1772659502,0
LTE,724,2,32183,35155990,-1,-43.4734,-23.03,500,31,1,1772454011,1774118037,0
LTE,724,5,46211,28336142,0,-46.7215,-23.5353,1000,1,1,1772476345,1772476345,0
LTE,724,3,31126,202402880,0,-46.7275,-23.539,1000,1,1,1772478366,1772478366,0
LTE,724,4,36300,103940874,0,-49.127,-12.4842,1000,1,1,1772484543,1772484543,0
UMTS,724,5,30216,20772850,0,-47.7713,-21.0229,1000,1,1,1772488745,1772488745,0
LTE,724,5,41116,41005859,0,-47.8908,-20.7228,1000,1,1,1772491576,1772491576,0
LTE,724,10,50316,232471564,0,-47.8669,-20.5865,1000,1,1,1772492669,1772492669,0
LTE,724,4,36300,103940994,0,-49.127,-12.4839,1000,1,1,1772497714,1772497714,0
LTE,724,3,31126,202413322,0,-46.7182,-23.5342,1000,1,1,1772504496,1772504496,0
LTE,724,10,50211,206296833,0,-46.7183,-23.5355,1000,1,1,1772508259,1772508259,0
LTE,724,10,50211,205754370,0,-46.7291,-23.5405,1000,1,1,1772512037,1772512037,0
LTE,724,5,46211,28781827,0,-46.7239,-23.5365,1000,1,1,1772513924,1772513924,0
LTE,724,3,31110,18692609,0,-46.9329,-23.5191,1000,1,1,1772522846,1772522846,0
LTE,724,5,40763,161288065,0,-49.1273,-12.4823,1000,1,1,1772527426,1772527426,0
LTE,724,5,42662,158727176,0,-49.2349,-16.7619,1000,1,1,1772529382,1772529382,0
LTE,724,2,33461,55320843,0,-48.2785,-18.8623,1000,1,1,1772531235,1772531235,0
LTE,724,5,40134,87117837,0,-48.2876,-18.858,1000,1,1,1772534426,1772534426,0
LTE,724,5,64913,33829383,0,-47.3089,-24.2642,1000,1,1,1772544189,1772544189,0
LTE,724,2,33461,55213834,0,-48.2914,-18.8605,1000,1,1,1772548486,1772548486,0
LTE,724,5,45213,33424670,0,-46.4264,-23.9211,1000,1,1,1772551242,1772551242,0
LTE,724,3,31174,18729602,0,-46.8182,-23.5545,1000,1,1,1772552810,1772552810,0
LTE,724,5,40134,87117853,0,-48.2903,-18.8572,1000,1,1,1772553191,1772553191,0
LTE,724,3,31158,236051723,0,-46.5358,-23.7616,1000,1,1,1772553367,1772553367,0
LTE,724,10,50713,206105100,0,-47.5155,-24.3131,1000,1,1,1772560046,1772560046,0
LTE,724,4,36200,102864385,0,-49.1354,-13.4394,1000,1,1,1772562318,1772562318,0
LTE,724,3,31957,19369227,0,-47.0208,-23.0096,1000,1,1,1772562583,1772562583,0
LTE,724,2,32195,35216347,-1,-43.0549,-22.9418,1000,1,1,1772613890,1772613890,0
LTE,724,10,31601,231010661,-1,-47.8864,-22.0039,1000,1,1,1772615598,1772615598,0
LTE,724,10,50713,219206913,0,-48.1009,-24.7301,1000,1,1,1772566045,1772566045,0
LTE,724,10,50911,207505421,0,-46.7155,-23.8046,1000,1,1,1772571757,1772571757,0
LTE,724,5,40519,49938691,0,-47.3644,-22.5479,1000,1,1,1772571834,1772571834,0
LTE,724,10,50519,231174422,0,-47.0923,-23.0084,3394,10,1,1772578734,1784495345,0
LTE,724,5,41219,48758301,0,-46.9843,-22.9646,1000,1,1,1772580078,1772580078,0
LTE,724,5,40612,31669255,0,-45.5578,-23.0375,1000,1,1,1772582178,1772582178,0
LTE,724,5,45811,28171277,0,-46.8413,-23.4907,1000,1,1,1772582504,1772582504,0
LTE,724,3,31957,19347465,0,-46.9836,-22.9624,1000,1,1,1772583830,1772583830,0
LTE,724,5,40612,30840833,0,-45.1799,-22.81,1000,1,1,1772584927,1772584927,0
LTE,724,5,42924,61448974,0,-44.6752,-22.5038,1000,1,1,1772587651,1772587651,0
LTE,724,5,40047,120363525,0,-48.837,-26.3973,1000,1,1,1772588431,1772588431,0
LTE,724,5,42924,61505807,0,-44.3946,-22.4525,1000,1,1,1772589141,1772589141,0
LTE,724,5,42924,62108174,0,-44.263,-22.4784,1000,1,1,1772590508,1772590508,0
LTE,724,10,31905,258380309,0,-46.9798,-22.9653,1000,1,1,1772591332,1772591332,0
LTE,724,5,45213,33284621,0,-46.4226,-23.8843,1000,1,1,1772592576,1772592576,0
LTE,724,5,43621,54467615,0,-43.4695,-22.74,1000,1,1,1772595710,1772595710,0
LTE,724,5,44121,54566929,0,-43.3183,-22.8201,1000,2,1,1772597819,1784927884,0
LTE,724,10,50511,207391500,0,-46.6085,-23.7212,1000,1,1,1772598203,1772598203,0
LTE,724,5,44521,54113053,0,-43.3064,-22.8171,1000,1,1,1772599161,1772599161,0
LTE,724,5,44521,55142941,0,-43.2477,-22.8468,1000,5,1,1772600661,1774118060,0
LTE,724,5,41219,48758273,0,-46.9868,-22.9628,1000,1,1,1772600757,1772600757,0
LTE,724,3,31165,168859158,0,-46.6657,-23.5154,1000,1,1,1772601740,1772601740,0
LTE,724,4,34224,69768205,0,-49.9037,-25.4679,1000,3,1,1772604154,1775017763,0
LTE,724,10,50519,231789324,0,-47.0078,-23.0404,1000,1,1,1772604663,1772604663,0
LTE,724,5,45811,28174605,0,-46.8791,-23.5071,1000,1,1,1772605122,1772605122,0
LTE,724,3,31957,19347466,0,-46.9824,-22.9752,1000,1,1,1772605411,1772605411,0
LTE,724,4,34225,69272335,0,-50.2109,-25.4082,1000,1,1,1772605837,1772605837,0
LTE,724,4,34224,69768717,0,-50.2158,-25.4601,1000,1,1,1772606006,1772606006,0
LTE,724,4,34225,69770766,0,-50.3587,-25.4678,1000,1,1,1772606953,1772606953,0
LTE,724,10,51211,204818699,0,-46.8861,-23.5346,1000,1,1,1772607685,1772607685,0
LTE,724,5,41219,48758302,0,-46.9761,-22.9669,1000,1,1,1772608350,1772608350,0
LTE,724,4,34224,69767951,0,-50.6838,-25.4426,1000,1,1,1772609098,1772609098,0
LTE,724,5,45811,29044509,0,-46.8811,-23.5326,1000,1,1,1772609645,1772609645,0
LTE,724,4,34225,70246415,0,-50.7306,-25.4311,1000,1,1,1772609786,1772609786,0
LTE,724,4,34225,69282319,0,-50.8306,-25.3874,1000,1,1,1772610548,1772610548,0
