GSM,724,5,9449,20492,-1,-52.5356,-26.9518,1000,20,1,1768370297,1768407243,0
GSM,724,4,24749,29326,-1,-52.4293,-26.8672,1341,23,1,1768371178,1768407243,0
GSM,724,5,19949,4013,-1,-52.4067,-26.8498,1000,10,1,1768371383,1768407302,0
GSM,724,5,19949,4011,-1,-52.4138,-26.8285,1822,21,1,1768371498,1768407243,0
GSM,724,5,23549,10179,-1,-52.3946,-26.74,1000,21,1,1768371979,1768407243,0
GSM,724,5,23549,179,-1,-52.3643,-26.7052,4320,23,1,1768372510,1768407244,0
GSM,724,5,9449,20335,-1,-52.3364,-26.5823,1447,29,1,1768373521,1768407244,0
GSM,724,5,9449,132,-1,-52.3131,-26.5522,1000,15,1,1768373877,1768407244,0
GSM,724,5,9449,40132,-1,-52.3025,-26.5456,919,27,1,1768373962,1768407302,0
GSM,724,4,22146,15286,-1,-52.3005,-26.4454,1480,23,1,1768375038,1768407244,0
GSM,724,5,1046,40103,-1,-52.3479,-26.4339,2374,24,1,1768375444,1768407244,0
GSM,724,5,1046,10103,-1,-52.3886,-26.4052,1844,24,1,1768375804,1768441265,0
UMTS,724,5,31149,22841025,-1,-52.6365,-27.0552,1000,1,1,1768407246,1768407246,0
UMTS,724,6,50149,32284989,-1,-52.6085,-26.9883,1000,20,1,1768407246,1768407302,0
UMTS,724,5,31149,22841071,-1,-52.4954,-26.9271,2002,26,1,1768407255,1768407302,0
UMTS,724,5,31149,3266125,-1,-52.4991,-26.9298,1000,7,1,1768407255,1768407302,0
UMTS,724,5,31149,22841354,-1,-52.4975,-26.9254,1000,3,1,1768407255,1768407302,0
UMTS,724,6,52049,32286748,-1,-52.4084,-26.8423,1000,9,1,1768407255,1768407302,0
UMTS,724,5,50849,22841129,-1,-52.4069,-26.7778,1000,1,1,1768407255,1768407255,0
UMTS,724,5,50849,32285938,-1,-52.4065,-26.7741,1000,6,1,1768407255,1768407302,0
UMTS,724,6,40249,3267407,-1,-52.3336,-26.5656,1000,11,1,1768407255,1768407302,0
UMTS,724,6,40249,32297217,-1,-52.3331,-26.5614,1000,1,1,1768407255,1768407255,0
UMTS,724,6,40249,32297213,-1,-52.3265,-26.556,1000,24,1,1768407255,1768407302,0
UMTS,724,6,40249,3267405,-1,-52.317,-26.5539,1000,1,1,1768407262,1768407262,0
UMTS,724,5,9449,3267405,-1,-52.2926,-26.5391,1000,7,1,1768407262,1768407302,0
UMTS,724,6,52246,29211782,-1,-52.3314,-26.4352,1000,1,1,1768407262,1768407262,0
LTE,724,6,50249,129479221,-1,-52.6326,-27.095,1000,2,1,1768366157,1768407302,0
LTE,724,4,34955,77220571,-1,-52.6335,-27.0949,1000,1,1,1768366227,1768366227,0
LTE,724,4,34955,76569357,-1,-52.6355,-27.0413,1000,4,1,1768367549,1768407303,0
LTE,724,4,34955,76569358,-1,-52.6362,-27.0439,1000,1,1,1768367569,1768367569,0
LTE,724,4,34955,77220483,-1,-52.6373,-27.0966,1000,4,1,1768368615,1768407304,0
LTE,724,5,41149,125445678,-1,-52.6445,-27.0784,1000,2,1,1768368931,1768407304,0
LTE,724,5,41149,125445663,-1,-52.6385,-27.0686,1650,34,1,1768368941,1771037047,0
LTE,724,5,41149,125446657,-1,-52.6355,-27.0475,1095,27,1,1768369191,1771037048,0
LTE,724,6,34955,259772942,-1,-52.6339,-27.0302,1000,15,1,1768369306,1768407304,0
LTE,724,4,34977,77576463,-1,-52.5701,-26.9671,1000,23,1,1768370047,1768407304,0
LTE,724,6,50249,129452853,-1,-52.551,-26.9626,1114,22,1,1768370162,1768407305,0
LTE,724,4,34977,76559629,-1,-52.4811,-26.9157,6010,50,1,1768370397,1768407305,0
LTE,724,5,41149,125530633,-1,-52.3454,-26.6042,1123,22,1,1768373401,1768407362,0
LTE,724,6,55261,25709826,-1,-47.9078,-15.7626,1000,2,1,1768382807,1768414561,0
LTE,724,6,55361,25669378,-1,-47.9364,-15.8685,1000,8,1,1768383715,1768421762,0
LTE,724,6,55361,25692438,-1,-47.9237,-15.8721,1000,1,1,1768383826,1768383826,0
LTE,724,6,54161,25789973,-1,-47.9145,-15.8422,1559,14,1,1768386971,1768418522,0
LTE,724,6,54161,25634571,-1,-47.9097,-15.8402,1000,2,1,1768387062,1768418287,0
LTE,724,6,55361,25681687,-1,-47.9089,-15.8398,1000,2,1,1768387067,1768418287,0
LTE,724,6,55361,25655319,-1,-47.8931,-15.8326,1000,3,1,1768387147,1768418522,0
LTE,724,6,55361,25659670,-1,-47.8906,-15.8301,1000,4,1,1768387172,1768418522,0
LTE,724,6,54161,25792022,-1,-47.8887,-15.8281,1000,4,1,1768387197,1768418522,0
LTE,724,6,54561,25711361,-1,-47.8724,-15.8158,1000,10,1,1768389170,1768421761,0
LTE,724,6,55361,25669387,-1,-47.9329,-15.8448,1000,1,1,1768389621,1768389621,0
LTE,724,6,55361,25762868,-1,-47.9323,-15.8439,1000,1,1,1768389646,1768389646,0
GSM,724,5,1046,50103,-1,-52.4083,-26.3914,1085,13,1,1768377958,1768423381,0
GSM,724,5,1046,20423,-1,-52.6515,-26.3037,2594,23,1,1768379124,1768423382,0
GSM,724,5,1046,23333,-1,-52.6717,-26.2879,1502,13,1,1768379314,1768423382,0
GSM,724,4,22246,15814,-1,-52.7007,-26.2672,1000,4,1,1768379529,1768423382,0
GSM,724,4,22246,45606,-1,-52.7068,-26.269,1000,12,1,1768379549,1768423382,0
GSM,724,5,1046,20472,-1,-52.7118,-26.2704,1000,2,1,1768379615,1768423382,0
GSM,724,5,1046,60177,-1,-52.8054,-26.2571,2096,42,1,1768380220,1771037055,0
GSM,724,4,22146,15733,-1,-53.0088,-26.1483,1000,18,1,1768381637,1768441202,0
GSM,724,5,1046,20488,-1,-53.0359,-26.1312,1641,34,1,1768382048,1768441262,0
GSM,724,5,1046,10407,-1,-53.0414,-26.121,1316,28,1,1768382153,1768441262,0
GSM,724,5,1046,407,-1,-53.0712,-26.1037,8230,50,1,1768382223,1768441262,0
GSM,724,5,1046,50307,-1,-53.0704,-26.0782,1504,28,1,1768382508,1771037057,0
GSM,724,5,1046,23944,-1,-53.0864,-26.0691,3085,19,1,1768382819,1771037057,0
GSM,724,4,22046,15014,-1,-53.3923,-25.9731,1000,9,1,1768384616,1768441203,0
GSM,724,5,1046,20377,-1,-53.3954,-25.9711,1000,1,1,1768384661,1768384661,0
GSM,724,5,1046,20492,-1,-53.4809,-25.8746,2084,32,1,1768385998,1768441203,0
GSM,724,5,1046,20493,-1,-53.5141,-25.8389,1000,16,1,1768387065,1768441203,0
GSM,724,5,1046,20485,-1,-53.5893,-25.7681,5568,50,1,1768387986,1768441262,0
GSM,724,5,1046,20177,-1,-52.7951,-26.261,1000,13,1,1768403185,1768441263,0
GSM,724,5,1046,50177,-1,-52.8148,-26.2709,3859,49,1,1768403616,1771037054,0
GSM,724,5,1046,10177,-1,-52.823,-26.3111,1000,9,1,1768403701,1768441263,0
GSM,724,4,24749,29455,-1,-52.864,-26.3823,1000,2,1,1768404437,1768441263,0
GSM,724,4,24749,29453,-1,-52.8617,-26.3892,1000,17,1,1768404447,1768441263,0
GSM,724,4,24749,10072,-1,-52.8569,-26.4108,1668,31,1,1768404537,1768441381,0
GSM,724,5,9449,20193,-1,-52.8381,-26.4413,1653,33,1,1768404697,1768441381,0
GSM,724,5,9449,20192,-1,-52.8265,-26.4605,1232,23,1,1768404927,1768441264,0
GSM,724,5,9449,20279,-1,-52.8012,-26.6262,1000,8,1,1768406074,1768441264,0
GSM,724,5,9449,20483,-1,-52.7564,-26.695,1000,6,1,1768406835,1768441264,0
GSM,724,4,24749,13264,-1,-52.7444,-26.7191,1604,16,1,1768406945,1768441264,0
GSM,724,5,9449,50134,-1,-52.6928,-26.8624,1000,22,1,1768408026,1768441264,0
GSM,724,5,9449,10134,-1,-52.9677,-26.8635,3802,23,1,1768408126,1768490582,0
GSM,724,5,9449,234,-1,-52.6976,-26.8714,1000,6,1,1768408161,1768441264,0
GSM,724,5,9449,22067,-1,-52.6947,-26.8831,1006,18,1,1768408191,1768441264,0
GSM,724,5,9449,20116,-1,-52.7,-26.9185,2045,50,1,1768408451,1768441265,0
GSM,724,4,24849,17622,-1,-52.6195,-27.1024,9683,23,1,1768409248,1768441289,0
UMTS,724,5,1046,29211783,-1,-52.3859,-26.4014,1000,3,1,1768441250,1768441265,0
UMTS,724,6,65534,128025622,-1,-52.5105,-26.3747,1000,1,1,1768441250,1768441250,0
UMTS,724,6,65534,2950122,-1,-52.5137,-26.3743,1000,3,1,1768441250,1768441265,0
UMTS,724,4,52246,27173110,-1,-52.5581,-26.3333,1023,19,1,1768441250,1768441266,0
UMTS,724,6,30546,2950753,-1,-52.7812,-26.257,1000,14,1,1768441250,1768441266,0
UMTS,724,4,52246,27191457,-1,-52.7966,-26.258,1357,5,1,1768441256,1768441266,0
UMTS,724,4,52246,27173250,404,-52.829,-26.2325,3213,26,1,1768441256,1771037055,0
UMTS,724,6,30146,2950916,-1,-52.9371,-26.1746,1000,13,1,1768441256,1768441266,0
UMTS,724,6,30146,2950911,58,-52.9408,-26.1721,1519,27,1,1768441256,1771037056,0
UMTS,724,6,30146,2950915,-1,-52.9798,-26.1506,1000,13,1,1768441256,1768441266,0
UMTS,724,6,30146,2950917,-1,-52.9882,-26.1473,1000,4,1,1768441256,1768441266,0
UMTS,724,6,30146,2950913,-1,-52.9952,-26.1461,1000,13,1,1768441256,1768441266,0
UMTS,724,6,30146,9563126,-1,-53.0028,-26.1473,1000,3,1,1768441256,1768441266,0
UMTS,724,5,30946,9563128,11,-53.0396,-26.1293,1000,12,1,1768441256,1771037056,0
UMTS,724,5,30946,2950283,-1,-53.0385,-26.1321,1000,3,1,1768441256,1768441266,0
UMTS,724,4,50246,27180286,-1,-53.0599,-26.0973,1000,16,1,1768441256,1768441322,0
UMTS,724,4,50246,9533095,-1,-53.0609,-26.091,1000,4,1,1768441263,1768441322,0
UMTS,724,6,54046,29204543,-1,-53.3965,-25.9694,1000,4,1,1768441263,1768441322,0
UMTS,724,6,54046,29204533,-1,-53.4008,-25.9612,1219,13,1,1768441263,1768441322,0
UMTS,724,6,40146,29204532,-1,-53.4473,-25.9019,1000,5,1,1768441263,1768441322,0
UMTS,724,6,40146,29204542,-1,-53.452,-25.8986,1000,11,1,1768441263,1768441322,0
UMTS,724,4,50346,29204703,-1,-53.4961,-25.8593,1000,7,1,1768441263,1768441322,0
UMTS,724,4,59046,29201872,-1,-53.5151,-25.8409,1000,8,1,1768441270,1768441322,0
UMTS,724,4,54046,29204895,-1,-53.5455,-25.7777,1000,2,1,1768441270,1768441322,0
UMTS,724,4,54046,29204597,-1,-53.5459,-25.7769,1000,2,1,1768441270,1768441322,0
UMTS,724,5,30946,9563225,-1,-53.5629,-25.7626,984,25,1,1768441270,1768441323,0
UMTS,724,4,54046,29204897,-1,-53.6694,-25.7751,1708,21,1,1768441270,1768441324,0
UMTS,724,5,30946,9563899,-1,-53.7538,-25.7227,1251,29,1,1768441270,1768441323,0
UMTS,724,5,30946,9563900,-1,-53.7577,-25.7235,2195,50,1,1768441270,1768441324,0
UMTS,724,4,54046,29204623,-1,-53.6522,-25.7734,1000,13,1,1768441298,1768441324,0
UMTS,724,6,65534,128012055,-1,-53.5394,-25.787,1000,2,1,1768441298,1768441324,0
UMTS,724,6,40249,29213927,-1,-53.5349,-25.7904,1000,2,1,1768441298,1768441324,0
UMTS,724,4,54345,29213927,-1,-53.5339,-25.7913,1000,1,1,1768441298,1768441298,0
UMTS,724,4,54345,2949593,-1,-53.5331,-25.7919,1000,1,1,1768441298,1768441298,0
UMTS,724,5,30946,9533095,-1,-53.059,-26.1004,1048,24,1,1768441298,1768441324,0
UMTS,724,5,30946,9563049,-1,-53.0511,-26.1114,1000,11,1,1768441305,1768441324,0
UMTS,724,6,40146,27180325,-1,-53.0275,-26.1443,1000,2,1,1768441305,1768441324,0
UMTS,724,4,52246,27180326,-1,-52.9863,-26.148,1000,12,1,1768441305,1768441324,0
UMTS,724,4,52246,27173011,-1,-52.9624,-26.1564,1798,23,1,1768441305,1768441325,0
UMTS,724,6,30146,2950912,208,-52.9197,-26.1848,1934,24,1,1768441312,1771037055,0
UMTS,724,6,30546,2950752,-1,-52.7925,-26.2707,1076,25,1,1768441312,1768441325,0
UMTS,724,6,30546,9563462,-1,-52.8004,-26.2785,1000,1,1,1768441312,1768441312,0
UMTS,724,5,30946,9563462,-1,-52.8076,-26.2803,1000,12,1,1768441312,1768441325,0
UMTS,724,5,30946,27173249,-1,-52.8141,-26.2833,1000,2,1,1768441312,1768441325,0
UMTS,724,6,50149,32273173,490,-52.8236,-26.3135,1276,18,1,1768441312,1771037054,0
UMTS,724,6,50149,32273177,-1,-52.8284,-26.3308,1000,12,1,1768441312,1768441325,0
UMTS,724,5,65534,117764361,-1,-52.8607,-26.3579,1485,36,1,1768441312,1768441381,0
UMTS,724,6,50449,32286908,-1,-52.8136,-26.5125,1117,13,1,1768441322,1768441381,0
UMTS,724,4,50449,32286908,-1,-52.8044,-26.5364,1858,20,1,1768441322,1768441381,0
UMTS,724,4,51349,32286769,-1,-52.7966,-26.5647,1358,21,1,1768441322,1768441381,0
UMTS,724,6,50149,32285297,-1,-52.803,-26.6134,1000,8,1,1768441322,1768441381,0
UMTS,724,5,9449,22841448,-1,-52.7541,-26.6982,1000,4,1,1768441329,1768441381,0
UMTS,724,4,50149,32286777,-1,-52.7454,-26.7164,2463,16,1,1768441329,1768441382,0
UMTS,724,4,50149,32286773,-1,-52.7364,-26.7405,3847,28,1,1768441329,1768441382,0
UMTS,724,6,30449,3266917,-1,-52.7021,-26.8961,1000,16,1,1768441329,1768441382,0
UMTS,724,4,50149,3266807,-1,-52.6443,-27.0033,1392,24,1,1768441336,1768441382,0
LTE,724,5,40946,117760777,-1,-52.3849,-26.4172,1000,7,1,1768377807,1768441382,0
LTE,724,6,60346,128025622,-1,-52.509,-26.3746,1000,1,1,1768378388,1768378388,0
LTE,724,6,50146,128054039,-1,-53.106,-26.063,1000,8,1,1768382779,1768441382,0
LTE,724,4,34671,74065678,-1,-53.1236,-26.0696,1000,13,1,1768382869,1768441382,0
LTE,724,6,34601,258718733,-1,-53.3869,-25.982,1000,14,1,1768384481,1768441383,0
LTE,724,5,40946,117769736,-1,-53.4802,-25.8756,1000,11,1,1768386073,1768441383,0
LTE,724,6,50146,128049204,-1,-53.4982,-25.856,1000,4,1,1768386950,1768441383,0
LTE,724,6,50146,128012053,-1,-53.5484,-25.7724,1174,17,1,1768387655,1768441383,0
LTE,724,6,50146,128028980,-1,-53.7182,-25.7539,1287,17,1,1768388667,1768441383,0
LTE,724,6,50146,128012055,-1,-53.5416,-25.7847,1000,4,1,1768395128,1768441383,0
LTE,724,5,40946,117764361,-1,-52.8487,-26.3452,1000,13,1,1768404016,1768441383,0
LTE,724,29,49008,125461505,-1,-52.8147,-26.5003,1000,13,1,1768405268,1768441384,0
LTE,724,5,41049,125496585,-1,-52.8042,-26.5986,10984,17,1,1768406014,1771037052,0
LTE,724,5,41049,125481246,-1,-52.7953,-26.6476,1357,31,1,1768406454,1771037052,0
LTE,724,4,34977,258704147,-1,-52.7707,-26.667,2112,42,1,1768406654,1771037052,0
LTE,724,6,50541,129086743,-1,-49.1588,-25.3305,1271,16,1,1768396147,1768447681,0
LTE,724,6,50541,128586497,-1,-49.1641,-25.3492,1000,7,1,1768396357,1768447681,0
LTE,724,6,50541,129159179,-1,-49.1893,-25.3688,1000,13,1,1768396727,1768447682,0
LTE,724,6,50541,129159181,-1,-49.1959,-25.3771,1000,22,1,1768396817,1768447682,0
LTE,724,6,50341,129087755,-1,-49.2059,-25.3886,1051,19,1,1768396937,1768447682,0
LTE,724,6,50341,129087757,-1,-49.2133,-25.3964,1000,5,1,1768397097,1768447682,0
LTE,724,6,50341,129082123,-1,-49.2156,-25.3991,1000,8,1,1768397117,1768447682,0
LTE,724,6,50441,128543765,-1,-49.2279,-25.4228,1000,6,1,1768397337,1768447683,0
LTE,724,6,50441,128543767,-1,-49.231,-25.424,1000,8,1,1768397367,1768447683,0
LTE,724,6,50141,129089813,-1,-49.2326,-25.4254,1000,4,1,1768397397,1768447683,0
LTE,724,6,50141,129089794,-1,-49.234,-25.4297,1000,19,1,1768397427,1768447683,0
LTE,724,6,50441,128533249,-1,-49.2324,-25.4332,1000,4,1,1768397667,1768447683,0
LTE,724,6,50441,129033740,-1,-49.2362,-25.4376,1000,4,1,1768398467,1768447683,0
LTE,724,3,31998,26381839,0,-47.3884,-22.5351,1000,1,1,1768343953,1768343953,0
LTE,724,5,41962,158737677,0,-48.9245,-16.3115,1000,1,1,1768351468,1768351468,0
LTE,724,5,45213,33389085,0,-46.5672,-24.0648,1000,1,1,1768352157,1768352157,0
LTE,724,5,45213,33434254,0,-46.8234,-24.1903,1000,1,1,1768353494,1768353494,0
LTE,724,10,50411,205484566,0,-46.4791,-23.4849,1000,1,1,1768356603,1768356603,0
GSM,724,5,1545,10145,-1,-54.5008,-25.4849,1000,1,1,1768376967,1768376967,0
LTE,724,5,40941,105048348,0,-48.633,-25.5628,1000,1,1,1768377214,1768377214,0
LTE,724,5,40941,105105933,0,-48.5648,-25.5838,1000,1,1,1768378574,1768378574,0
LTE,724,4,34270,258813571,0,-52.5578,-25.3029,1529,2,1,1768379649,1770360773,0
LTE,724,5,44111,29261065,0,-46.4954,-23.4383,1000,1,1,1768379849,1768379849,0
LTE,724,5,40941,105105921,0,-48.5688,-25.5823,1000,1,1,1768379944,1768379944,0
LTE,724,3,31165,168858587,0,-46.6582,-23.5165,1000,1,1,1768386739,1768386739,0
LTE,724,5,42062,158735111,0,-48.9305,-16.4053,1000,1,1,1768387254,1768387254,0
LTE,724,3,31183,168850443,0,-46.69,-23.5061,1000,1,1,1768387680,1768387680,0
GSM,724,5,3162,295,-1,-49.192,-16.6345,1000,1,1,1768388339,1768388339,0
LTE,724,5,40148,122921757,0,-48.6137,-27.5799,1000,1,1,1768388714,1768388714,0
LTE,724,11,53121,153946892,0,-43.2617,-22.6656,1000,1,1,1768390945,1768390945,0
LTE,724,5,43821,53845514,0,-43.2615,-22.6677,1000,1,1,1768392312,1768392312,0
LTE,724,5,42262,158764573,0,-49.2335,-16.7076,1000,1,1,1768392852,1768392852,0
LTE,724,5,40941,105105932,0,-48.5722,-25.5712,1000,1,1,1768392876,1768392876,0
LTE,724,5,42962,159334942,0,-49.2902,-16.6457,1000,1,1,1768397356,1768397356,0
LTE,724,4,36201,260170883,0,-49.5028,-16.372,1000,1,1,1768400355,1768400355,0
LTE,724,5,40941,105048349,0,-48.6166,-25.5658,1000,1,1,1768400832,1768400832,0
LTE,724,3,31133,168916097,0,-46.5445,-23.502,1000,8,1,1768402381,1782478922,0
LTE,724,11,53121,153832981,0,-43.2572,-22.6676,1000,1,1,1768402960,1768402960,0
LTE,724,3,31697,19365379,0,-48.0857,-21.3521,1000,1,1,1768404677,1768404677,0
LTE,724,5,40919,48912158,0,-47.7487,-22.227,1000,21,1,1768406037,1783908321,0
UMTS,724,5,30741,42070182,0,-49.0371,-25.5522,1000,1,1,1768407111,1768407111,0
LTE,724,5,43821,54465055,0,-43.2855,-22.6869,1000,4,1,1768407643,1770302944,0
LTE,724,6,54262,30747239,0,-49.8057,-16.0251,1000,1,1,1768410795,1768410795,0
UMTS,724,5,43721,21070810,463,-43.2853,-22.6831,1000,1,1,1768465643,1768465643,0
UMTS,724,11,45721,21074812,250,-43.2855,-22.6815,1000,8,1,1768465683,1768485842,0
LTE,724,4,36178,102599177,-1,-47.9232,-15.8102,1000,14,1,1767958566,1768584122,0
LTE,724,4,36178,102599299,-1,-47.9252,-15.8138,1000,4,1,1767963656,1768487642,0
LTE,724,4,36178,102481930,-1,-47.9276,-15.8074,1000,24,1,1767963726,1768584123,0
LTE,724,4,36178,102509577,-1,-47.9293,-15.8094,586,26,1,1767964206,1768487644,0
LTE,724,4,36175,102030337,-1,-47.9302,-15.8073,1000,1,1,1767964466,1767964466,0
LTE,724,4,36178,102501133,-1,-47.9559,-15.8088,1000,6,1,1767964786,1768487643,0
LTE,724,4,36178,102494148,-1,-47.9625,-15.8078,1000,5,1,1767964836,1768487643,0
GSM,724,5,9449,20344,-1,-52.7741,-26.9556,1000,21,1,1768451868,1768490581,0
GSM,724,4,27749,18071,-1,-52.8696,-26.9013,1000,4,1,1768452529,1768490581,0
GSM,724,5,9449,20063,-1,-52.92,-26.8966,2266,22,1,1768452664,1768490581,0
GSM,724,5,9449,20087,-1,-52.9513,-26.8771,1000,16,1,1768452944,1768490582,0
GSM,724,4,24749,29443,-1,-52.9733,-26.8637,1000,7,1,1768453089,1768490582,0
GSM,724,5,9449,20234,-1,-52.9916,-26.8342,1000,17,1,1768453289,1768490582,0
GSM,724,5,9449,20557,-1,-53.0899,-26.8257,1000,9,1,1768453800,1768490582,0
GSM,724,5,9449,20558,-1,-53.1238,-26.8264,3718,46,1,1768453845,1768490582,0
GSM,724,5,9449,20472,-1,-53.2232,-26.7607,1131,21,1,1768454551,1768490582,0
GSM,724,5,9449,20473,-1,-53.2445,-26.7582,1408,26,1,1768454741,1768490582,0
GSM,724,5,9449,20470,-1,-53.2773,-26.7789,1237,21,1,1768454872,1768490583,0
GSM,724,4,24749,29304,-1,-53.5003,-26.7567,1000,14,1,1768456343,1768490583,0
GSM,724,5,9449,20159,-1,-53.5025,-26.7707,2142,50,1,1768456789,1768514103,0
GSM,724,6,2049,55241,-1,-53.5206,-26.8166,2812,23,1,1768457079,1768490584,0
GSM,724,5,9449,60159,-1,-53.5095,-26.817,1000,22,1,1768458151,1768490585,0
UMTS,724,5,31149,22837792,-1,-52.649,-27.0021,1304,29,1,1768490552,1768490584,0
UMTS,724,6,50449,32284837,-1,-52.8129,-26.9339,1399,27,1,1768490558,1768490584,0
UMTS,724,6,50449,32284839,-1,-52.8275,-26.9308,1000,1,1,1768490558,1768490558,0
UMTS,724,4,50449,32284839,-1,-52.8313,-26.932,1000,8,1,1768490558,1768490584,0
UMTS,724,6,50149,32284877,-1,-52.8469,-26.9274,1000,15,1,1768490558,1768490584,0
UMTS,724,5,30349,22841137,-1,-52.8746,-26.8988,1000,5,1,1768490558,1768490584,0
UMTS,724,5,30349,22841499,-1,-52.8819,-26.8991,1000,7,1,1768490558,1768490584,0
UMTS,724,5,50449,22841501,-1,-52.9583,-26.8718,1000,2,1,1768490558,1768490584,0
UMTS,724,5,50449,22841137,-1,-52.9649,-26.8677,1000,10,1,1768490558,1768490584,0
UMTS,724,5,30349,22841294,-1,-52.9822,-26.8432,1000,10,1,1768490558,1768490584,0
UMTS,724,5,30349,22841293,-1,-52.9856,-26.8381,1000,3,1,1768490563,1768490584,0
UMTS,724,5,30349,22841296,-1,-53.0129,-26.83,1212,22,1,1768490563,1768490584,0
UMTS,724,5,31049,22841102,-1,-53.4622,-26.7716,1000,4,1,1768490563,1768490585,0
UMTS,724,4,50149,32284884,-1,-53.5026,-26.7692,1532,23,1,1768490563,1768490585,0
UMTS,724,6,30249,3267795,-1,-53.5113,-26.8081,972,27,1,1768490568,1768490585,0
LTE,724,6,50249,129482774,-1,-52.6461,-27.0823,1000,13,1,1768450586,1768490585,0
LTE,724,5,41149,125446669,-1,-52.6355,-27.0364,3897,50,1,1768450706,1771037048,0
LTE,724,5,0,10134,-1,-52.7422,-26.9759,1063,25,1,1768451662,1768490641,0
LTE,724,5,41149,125531145,-1,-52.7584,-26.9652,1000,16,1,1768451787,1768490641,0
LTE,724,6,34912,258708098,-1,-52.7855,-26.9434,1000,14,1,1768451978,1768490641,0
LTE,724,5,40349,125538569,-1,-53.1217,-26.8293,1000,10,1,1768453960,1768490641,0
LTE,724,6,34962,258769153,-1,-53.4524,-26.7945,1000,15,1,1768455973,1768490641,0
LTE,724,4,34962,258769161,-1,-53.4795,-26.7692,2866,23,1,1768456048,1768490642,0
GSM,724,5,9449,20237,-1,-53.5182,-26.6654,2024,35,1,1768462112,1768514041,0
GSM,724,5,9449,20262,-1,-53.5185,-26.6328,1000,3,1,1768462397,1768514041,0
GSM,724,5,9449,10171,-1,-53.5172,-26.6297,1000,3,1,1768462412,1768514041,0
GSM,724,5,9449,20261,-1,-53.5177,-26.6202,1000,15,1,1768462427,1768514041,0
GSM,724,5,9449,20553,-1,-53.5109,-26.507,2240,36,1,1768463338,1768514041,0
GSM,724,6,55249,54691,-1,-53.5062,-26.4714,1715,34,1,1768463549,1768514042,0
GSM,724,6,55249,54693,-1,-53.5211,-26.4288,1329,23,1,1768463719,1768514104,0
GSM,724,5,9449,50113,-1,-53.578,-26.2774,2204,21,1,1768465186,1768514043,0
GSM,724,5,1046,20212,-1,-53.65,-26.1929,1207,17,1,1768466207,1768514102,0
UMTS,724,5,30349,22841487,-1,-53.5145,-26.7156,4702,21,1,1768514054,1768514136,0
UMTS,724,6,40249,3264126,-1,-53.5146,-26.5896,12769,22,1,1768514059,1768514122,0
UMTS,724,6,55249,32286989,-1,-53.5235,-26.4131,1000,7,1,1768514065,1768514104,0
UMTS,724,6,50246,29204907,-1,-53.6428,-26.1992,1000,6,1,1768514065,1768514104,0
UMTS,724,5,30946,9568164,-1,-53.7128,-26.0971,1000,10,1,1768514065,1768514104,0
LTE,724,4,34951,76564097,-1,-53.5159,-26.5523,1527,19,1,1768463148,1768514104,0
LTE,724,5,40349,125538056,-1,-53.521,-26.5331,1000,12,1,1768463273,1768514104,0
LTE,724,6,55261,25642755,-1,-47.8951,-15.7506,1000,4,1,1768475930,1768514582,0
LTE,724,6,55261,25644546,-1,-47.8959,-15.7479,1000,1,1,1768475960,1768475960,0
LTE,724,6,55261,25642241,-1,-47.8964,-15.7465,1000,2,1,1768475965,1768514582,0
LTE,724,6,55261,25642261,-1,-47.8967,-15.7455,1000,2,1,1768475975,1768514582,0
LTE,724,6,55261,25726211,-1,-47.8968,-15.7452,1000,1,1,1768475985,1768475985,0
LTE,724,6,55261,25726231,-1,-47.8971,-15.7445,1000,2,1,1768476040,1768514582,0
LTE,724,6,55261,25674517,-1,-47.898,-15.7416,1000,9,1,1768476045,1768514582,0
LTE,724,6,55261,25679637,-1,-47.8969,-15.7348,1000,11,1,1768476115,1768840741,0
LTE,724,6,55261,25679628,-1,-47.9007,-15.734,1000,1,1,1768476426,1768476426,0
LTE,724,6,55261,25642293,-1,-47.9058,-15.7378,1000,11,1,1768479542,1768751943,0
UMTS,724,10,0,11964319,-1,-49.9733,-21.2734,1000,1,1,1768529178,1768529178,0
LTE,724,99,31899,259046413,-1,-49.9487,-21.2679,1000,1,1,1768486755,1768486755,0
LTE,724,10,50218,230752051,-1,-50.0766,-21.3886,4100,41,1,1768494571,1782084662,0
LTE,724,2,33405,54531081,0,-46.8764,-19.5553,1000,1,1,1768416028,1768416028,0
LTE,724,5,40316,41371913,0,-48.3144,-21.4274,1000,1,1,1768426428,1768426428,0
LTE,724,5,45213,33416195,0,-46.6573,-24.1095,1000,1,1,1768431801,1768431801,0
UMTS,724,4,50847,31041641,0,-48.6141,-27.0887,1000,1,1,1768447868,1768447868,0
LTE,724,5,40663,161301534,0,-48.3147,-10.2396,1000,1,1,1768449527,1768449527,0
UMTS,724,6,40547,3116263,0,-48.5881,-27.1436,1000,2,1,1768500204,1768631543,0
LTE,724,5,40334,87106317,0,-49.2037,-20.2893,1000,1,1,1768459040,1768459040,0
